,date_time,wind_speed,wind_dir
2623,2021-05-24 22:00:00,16,215
2624,2021-05-25 01:00:00,16,240
2625,2021-05-25 04:00:00,13,235
2626,2021-05-25 07:00:00,7,250
2627,2021-05-25 10:00:00,10,235
2628,2021-05-25 13:00:00,17,230
2629,2021-05-25 16:00:00,20,225
2630,2021-05-25 19:00:00,17,235
2631,2021-05-25 22:00:00,3,330
2632,2021-05-26 01:00:00,17,245
2633,2021-05-26 04:00:00,11,270
2634,2021-05-26 07:00:00,6,265
2635,2021-05-26 10:00:00,10,245
2636,2021-05-26 13:00:00,14,235
2637,2021-05-26 16:00:00,17,225
2638,2021-05-26 19:00:00,14,240
2639,2021-05-26 22:00:00,13,245
2640,2021-05-27 01:00:00,9,245
2641,2021-05-27 04:00:00,7,255
2642,2021-05-27 07:00:00,4,270
2643,2021-05-27 10:00:00,8,220
2644,2021-05-27 13:00:00,11,225
2645,2021-05-27 16:00:00,8,180
2646,2021-05-27 19:00:00,14,175
2647,2021-05-27 22:00:00,6,325
2648,2021-05-28 01:00:00,4,75
2649,2021-05-28 04:00:00,2,235
2650,2021-05-28 07:00:00,4,165
2651,2021-05-28 10:00:00,6,160
2652,2021-05-28 13:00:00,14,155
2653,2021-05-28 16:00:00,18,165
2654,2021-05-28 19:00:00,17,170
2655,2021-05-28 22:00:00,17,165
2656,2021-05-29 01:00:00,14,180
2657,2021-05-29 04:00:00,11,200
2658,2021-05-29 07:00:00,8,190
2659,2021-05-29 10:00:00,15,195
2660,2021-05-29 13:00:00,19,180
2661,2021-05-29 16:00:00,22,170
2662,2021-05-29 19:00:00,22,180
2663,2021-05-29 22:00:00,18,190
2664,2021-05-30 01:00:00,14,215
2665,2021-05-30 04:00:00,13,210
2666,2021-05-30 07:00:00,13,205
2667,2021-05-30 10:00:00,17,195
2668,2021-05-30 13:00:00,19,190
2669,2021-05-30 16:00:00,18,170
2670,2021-05-30 19:00:00,23,175
2671,2021-05-30 22:00:00,22,190
2672,2021-05-31 01:00:00,15,220
2673,2021-05-31 04:00:00,13,225
2674,2021-05-31 07:00:00,11,220
2675,2021-05-31 10:00:00,16,210
2676,2021-05-31 13:00:00,18,195
2677,2021-05-31 16:00:00,18,170
2678,2021-05-31 19:00:00,22,180
2679,2021-05-31 22:00:00,21,180
2680,2021-06-01 01:00:00,19,195
2681,2021-06-01 04:00:00,11,230
2682,2021-06-01 07:00:00,8,230
2683,2021-06-01 10:00:00,10,195
2684,2021-06-01 13:00:00,15,185
2685,2021-06-01 16:00:00,18,180
2686,2021-06-01 19:00:00,20,180
2687,2021-06-01 22:00:00,21,185
2688,2021-06-02 01:00:00,19,190
2689,2021-06-02 04:00:00,10,225
2690,2021-06-02 07:00:00,8,265
2691,2021-06-02 10:00:00,9,225
2692,2021-06-02 13:00:00,12,185
2693,2021-06-02 16:00:00,15,175
2694,2021-06-02 19:00:00,21,175
2695,2021-06-02 22:00:00,20,175
2696,2021-06-03 01:00:00,20,175
2697,2021-06-03 04:00:00,20,175
2698,2021-06-03 07:00:00,20,175
2699,2021-06-03 10:00:00,20,175
2700,2021-06-03 13:00:00,15,175
2701,2021-06-03 16:00:00,19,165
2702,2021-06-03 19:00:00,20,175
2703,2021-06-03 22:00:00,21,180
2704,2021-06-04 01:00:00,19,185
2705,2021-06-04 04:00:00,11,215
2706,2021-06-04 07:00:00,10,285
2707,2021-06-04 10:00:00,10,265
2708,2021-06-04 13:00:00,14,205
2709,2021-06-04 16:00:00,13,185
2710,2021-06-04 19:00:00,20,195
2711,2021-06-04 22:00:00,21,190
2712,2021-06-05 01:00:00,16,195
2713,2021-06-05 04:00:00,10,250
2714,2021-06-05 07:00:00,10,255
2715,2021-06-05 10:00:00,15,255
2716,2021-06-05 13:00:00,15,215
2717,2021-06-05 16:00:00,11,195
2718,2021-06-05 19:00:00,12,215
2719,2021-06-05 22:00:00,10,235
2720,2021-06-06 01:00:00,14,265
2721,2021-06-06 04:00:00,14,255
2722,2021-06-06 07:00:00,14,250
2723,2021-06-06 10:00:00,19,255
2724,2021-06-06 13:00:00,15,225
2725,2021-06-06 16:00:00,15,240
2726,2021-06-06 19:00:00,15,250
2727,2021-06-06 22:00:00,17,245
2728,2021-06-07 01:00:00,17,245
2729,2021-06-07 04:00:00,16,245
2730,2021-06-07 07:00:00,16,235
2731,2021-06-07 10:00:00,21,235
2732,2021-06-07 13:00:00,27,250
2733,2021-06-07 16:00:00,25,255
2734,2021-06-07 19:00:00,17,260
2735,2021-06-07 22:00:00,12,240
2736,2021-06-08 01:00:00,17,240
2737,2021-06-08 04:00:00,18,240
2738,2021-06-08 07:00:00,15,235
2739,2021-06-08 10:00:00,20,225
2740,2021-06-08 13:00:00,16,230
2741,2021-06-08 16:00:00,21,230
2742,2021-06-08 19:00:00,22,225
2743,2021-06-08 22:00:00,19,225
2744,2021-06-09 01:00:00,16,240
2745,2021-06-09 04:00:00,14,245
2746,2021-06-09 07:00:00,10,210
2747,2021-06-09 10:00:00,21,245
2748,2021-06-09 13:00:00,14,230
2749,2021-06-09 16:00:00,18,240
2750,2021-06-09 19:00:00,20,245
2751,2021-06-09 22:00:00,19,230
2752,2021-06-10 01:00:00,20,240
2753,2021-06-10 04:00:00,17,235
2754,2021-06-10 07:00:00,15,220
2755,2021-06-10 10:00:00,16,245
2756,2021-06-10 13:00:00,20,250
2757,2021-06-10 16:00:00,19,240
2758,2021-06-10 19:00:00,12,245
2759,2021-06-10 22:00:00,10,245
2760,2021-06-11 01:00:00,12,255
2761,2021-06-11 04:00:00,14,250
2762,2021-06-11 07:00:00,12,245
2763,2021-06-11 10:00:00,16,245
2764,2021-06-11 13:00:00,13,235
2765,2021-06-11 16:00:00,14,240
2766,2021-06-11 19:00:00,17,250
2767,2021-06-11 22:00:00,18,250
2768,2021-06-12 01:00:00,16,250
2769,2021-06-12 04:00:00,13,235
2770,2021-06-12 07:00:00,13,250
2771,2021-06-12 10:00:00,12,240
2772,2021-06-12 13:00:00,14,240
2773,2021-06-12 16:00:00,14,230
2774,2021-06-12 19:00:00,16,255
2775,2021-06-12 22:00:00,16,240
2776,2021-06-13 01:00:00,15,245
2777,2021-06-13 04:00:00,13,280
2778,2021-06-13 07:00:00,12,250
2779,2021-06-13 10:00:00,11,225
2780,2021-06-13 13:00:00,17,220
2781,2021-06-13 16:00:00,12,275
2782,2021-06-13 19:00:00,7,275
2783,2021-06-13 22:00:00,12,250
2784,2021-06-14 01:00:00,13,230
2785,2021-06-14 04:00:00,13,230
2786,2021-06-14 07:00:00,13,230
2787,2021-06-14 10:00:00,19,220
2788,2021-06-14 13:00:00,15,215
2789,2021-06-14 16:00:00,12,220
2790,2021-06-14 19:00:00,22,245
2791,2021-06-14 22:00:00,14,240
2792,2021-06-15 01:00:00,12,230
2793,2021-06-15 04:00:00,12,230
2794,2021-06-15 07:00:00,12,230
2795,2021-06-15 10:00:00,9,265
2796,2021-06-15 13:00:00,7,210
2797,2021-06-15 16:00:00,11,235
2798,2021-06-15 19:00:00,6,235
2799,2021-06-15 22:00:00,5,260
2800,2021-06-16 01:00:00,4,310
2801,2021-06-16 04:00:00,7,225
2802,2021-06-16 07:00:00,10,220
2803,2021-06-16 10:00:00,16,220
2804,2021-06-16 13:00:00,15,220
2805,2021-06-16 16:00:00,16,220
2806,2021-06-16 19:00:00,18,250
2807,2021-06-16 22:00:00,12,235
2808,2021-06-17 01:00:00,13,225
2809,2021-06-17 04:00:00,10,230
2810,2021-06-17 07:00:00,9,255
2811,2021-06-17 10:00:00,9,250
2812,2021-06-17 13:00:00,13,225
2813,2021-06-17 16:00:00,11,225
2814,2021-06-17 19:00:00,11,240
2815,2021-06-17 22:00:00,8,225
2816,2021-06-18 01:00:00,9,260
2817,2021-06-18 04:00:00,9,270
2818,2021-06-18 07:00:00,8,270
2819,2021-06-18 10:00:00,11,250
2820,2021-06-18 13:00:00,13,190
2821,2021-06-18 16:00:00,17,180
2822,2021-06-18 19:00:00,19,190
2823,2021-06-18 22:00:00,17,190
2824,2021-06-19 01:00:00,13,195
2825,2021-06-19 04:00:00,8,285
2826,2021-06-19 07:00:00,7,280
2827,2021-06-19 10:00:00,11,255
2828,2021-06-19 13:00:00,14,220
2829,2021-06-19 16:00:00,9,200
2830,2021-06-19 19:00:00,19,215
2831,2021-06-19 22:00:00,15,200
2832,2021-06-20 01:00:00,13,250
2833,2021-06-20 04:00:00,12,270
2834,2021-06-20 07:00:00,11,265
2835,2021-06-20 10:00:00,13,250
2836,2021-06-20 13:00:00,16,220
2837,2021-06-20 16:00:00,8,235
2838,2021-06-20 19:00:00,13,225
2839,2021-06-20 22:00:00,11,235
2840,2021-06-21 01:00:00,15,265
2841,2021-06-21 04:00:00,14,265
2842,2021-06-21 07:00:00,14,270
2843,2021-06-21 10:00:00,18,260
2844,2021-06-21 13:00:00,15,215
2845,2021-06-21 16:00:00,25,195
2846,2021-06-21 19:00:00,24,210
2847,2021-06-21 22:00:00,24,210
2848,2021-06-22 01:00:00,24,210
2849,2021-06-22 04:00:00,11,270
2850,2021-06-22 07:00:00,11,260
2851,2021-06-22 10:00:00,13,235
2852,2021-06-22 13:00:00,13,220
2853,2021-06-22 16:00:00,15,175
2854,2021-06-22 19:00:00,17,200
2855,2021-06-22 22:00:00,17,265
2856,2021-06-23 01:00:00,16,255
2857,2021-06-23 04:00:00,12,260
2858,2021-06-23 07:00:00,12,250
2859,2021-06-23 10:00:00,17,255
2860,2021-06-23 13:00:00,16,205
2861,2021-06-23 16:00:00,19,190
2862,2021-06-23 19:00:00,21,225
2863,2021-06-23 22:00:00,16,240
2864,2021-06-24 01:00:00,17,265
2865,2021-06-24 04:00:00,11,270
2866,2021-06-24 07:00:00,10,260
2867,2021-06-24 10:00:00,16,260
2868,2021-06-24 13:00:00,16,230
2869,2021-06-24 16:00:00,10,230
2870,2021-06-24 19:00:00,11,220
2871,2021-06-24 22:00:00,15,230
2872,2021-06-25 01:00:00,14,250
2873,2021-06-25 04:00:00,14,255
2874,2021-06-25 07:00:00,12,255
2875,2021-06-25 10:00:00,14,245
2876,2021-06-25 13:00:00,12,210
2877,2021-06-25 16:00:00,16,170
2878,2021-06-25 19:00:00,18,190
2879,2021-06-25 22:00:00,17,180
2880,2021-06-26 01:00:00,11,195
2881,2021-06-26 04:00:00,9,250
2882,2021-06-26 07:00:00,7,190
2883,2021-06-26 10:00:00,7,190
2884,2021-06-26 13:00:00,7,190
2885,2021-06-26 16:00:00,21,165
2886,2021-06-26 19:00:00,21,165
2887,2021-06-26 22:00:00,21,165
2888,2021-06-27 01:00:00,21,165
2889,2021-06-27 04:00:00,21,165
2890,2021-06-27 07:00:00,21,165
2891,2021-06-27 10:00:00,21,165
2892,2021-06-27 13:00:00,21,165
2893,2021-06-27 16:00:00,21,165
2894,2021-06-27 19:00:00,25,180
2895,2021-06-27 22:00:00,25,180
2896,2021-06-28 01:00:00,17,200
2897,2021-06-28 04:00:00,11,215
2898,2021-06-28 07:00:00,11,220
2899,2021-06-28 10:00:00,12,220
2900,2021-06-28 13:00:00,11,210
2901,2021-06-28 16:00:00,11,210
2902,2021-06-28 19:00:00,20,200
2903,2021-06-28 22:00:00,20,200
2904,2021-06-29 01:00:00,12,185
2905,2021-06-29 04:00:00,9,230
2906,2021-06-29 07:00:00,8,260
2907,2021-06-29 10:00:00,11,215
2908,2021-06-29 13:00:00,12,235
2909,2021-06-29 16:00:00,12,235
2910,2021-06-29 19:00:00,25,235
2911,2021-06-29 22:00:00,13,235
2912,2021-06-30 01:00:00,13,215
2913,2021-06-30 04:00:00,8,230
2914,2021-06-30 07:00:00,10,240
2915,2021-06-30 10:00:00,14,225
2916,2021-06-30 13:00:00,13,215
2917,2021-06-30 16:00:00,19,210
2918,2021-06-30 19:00:00,3,220
2919,2021-06-30 22:00:00,6,190
2920,2021-07-01 01:00:00,9,265
2921,2021-07-01 04:00:00,9,285
2922,2021-07-01 07:00:00,8,255
2923,2021-07-01 10:00:00,12,210
2924,2021-07-01 13:00:00,14,200
2925,2021-07-01 16:00:00,12,165
2926,2021-07-01 19:00:00,17,225
2927,2021-07-01 22:00:00,12,175
