,date_time,wind_speed,wind_dir
1837,2021-02-15 16:00:00,20,195
1838,2021-02-15 19:00:00,15,190
1839,2021-02-15 22:00:00,15,165
1840,2021-02-16 01:00:00,14,175
1841,2021-02-16 04:00:00,14,180
1842,2021-02-16 07:00:00,11,170
1843,2021-02-16 10:00:00,14,165
1844,2021-02-16 13:00:00,16,185
1845,2021-02-16 16:00:00,19,190
1846,2021-02-16 19:00:00,16,195
1847,2021-02-16 22:00:00,13,170
1848,2021-02-17 01:00:00,15,170
1849,2021-02-17 04:00:00,13,170
1850,2021-02-17 07:00:00,6,140
1851,2021-02-17 10:00:00,13,150
1852,2021-02-17 13:00:00,18,155
1853,2021-02-17 16:00:00,22,175
1854,2021-02-17 19:00:00,17,175
1855,2021-02-17 22:00:00,12,175
1856,2021-02-18 01:00:00,13,160
1857,2021-02-18 04:00:00,11,145
1858,2021-02-18 07:00:00,17,70
1859,2021-02-18 10:00:00,23,80
1860,2021-02-18 13:00:00,16,115
1861,2021-02-18 16:00:00,12,200
1862,2021-02-18 19:00:00,6,230
1863,2021-02-18 22:00:00,5,225
1864,2021-02-19 01:00:00,8,5
1865,2021-02-19 04:00:00,24,60
1866,2021-02-19 07:00:00,29,60
1867,2021-02-19 10:00:00,27,75
1868,2021-02-19 13:00:00,19,85
1869,2021-02-19 16:00:00,9,95
1870,2021-02-19 19:00:00,5,10
1871,2021-02-19 22:00:00,5,35
1872,2021-02-20 01:00:00,18,30
1873,2021-02-20 04:00:00,21,50
1874,2021-02-20 07:00:00,18,60
1875,2021-02-20 10:00:00,22,70
1876,2021-02-20 13:00:00,13,85
1877,2021-02-20 16:00:00,12,200
1878,2021-02-20 19:00:00,13,255
1879,2021-02-20 22:00:00,7,260
1880,2021-02-21 01:00:00,1,250
1881,2021-02-21 04:00:00,4,155
1882,2021-02-21 07:00:00,4,35
1883,2021-02-21 10:00:00,6,80
1884,2021-02-21 13:00:00,6,190
1885,2021-02-21 16:00:00,16,220
1886,2021-02-21 19:00:00,14,225
1887,2021-02-21 22:00:00,8,220
1888,2021-02-22 01:00:00,8,170
1889,2021-02-22 04:00:00,9,170
1890,2021-02-22 07:00:00,6,185
1891,2021-02-22 10:00:00,8,215
1892,2021-02-22 13:00:00,11,220
1893,2021-02-22 16:00:00,23,210
1894,2021-02-22 19:00:00,15,210
1895,2021-02-22 22:00:00,14,180
1896,2021-02-23 01:00:00,13,180
1897,2021-02-23 04:00:00,10,195
1898,2021-02-23 07:00:00,10,170
1899,2021-02-23 10:00:00,12,180
1900,2021-02-23 13:00:00,11,200
1901,2021-02-23 16:00:00,20,215
1902,2021-02-23 19:00:00,15,225
1903,2021-02-23 22:00:00,12,185
1904,2021-02-24 01:00:00,11,190
1905,2021-02-24 04:00:00,11,190
1906,2021-02-24 07:00:00,9,185
1907,2021-02-24 10:00:00,13,205
1908,2021-02-24 13:00:00,16,205
1909,2021-02-24 16:00:00,19,200
1910,2021-02-24 19:00:00,16,175
1911,2021-02-24 22:00:00,15,180
1912,2021-02-25 01:00:00,15,185
1913,2021-02-25 04:00:00,15,195
1914,2021-02-25 07:00:00,10,190
1915,2021-02-25 10:00:00,14,210
1916,2021-02-25 13:00:00,12,225
1917,2021-02-25 16:00:00,14,205
1918,2021-02-25 19:00:00,15,170
1919,2021-02-25 22:00:00,15,190
1920,2021-02-26 01:00:00,13,205
1921,2021-02-26 04:00:00,13,205
1922,2021-02-26 07:00:00,7,190
1923,2021-02-26 10:00:00,11,195
1924,2021-02-26 13:00:00,14,200
1925,2021-02-26 16:00:00,18,190
1926,2021-02-26 19:00:00,16,170
1927,2021-02-26 22:00:00,12,180
1928,2021-02-27 01:00:00,13,190
1929,2021-02-27 04:00:00,8,190
1930,2021-02-27 07:00:00,9,155
1931,2021-02-27 10:00:00,14,170
1932,2021-02-27 13:00:00,11,195
1933,2021-02-27 16:00:00,14,180
1934,2021-02-27 19:00:00,15,175
1935,2021-02-27 22:00:00,14,165
1936,2021-02-28 01:00:00,12,160
1937,2021-02-28 04:00:00,14,155
1938,2021-02-28 07:00:00,12,165
1939,2021-02-28 10:00:00,16,180
1940,2021-02-28 13:00:00,16,180
1941,2021-02-28 16:00:00,20,185
1942,2021-02-28 19:00:00,15,180
1943,2021-02-28 22:00:00,15,175
1944,2021-03-01 01:00:00,12,185
1945,2021-03-01 04:00:00,10,175
1946,2021-03-01 07:00:00,8,160
1947,2021-03-01 10:00:00,12,180
1948,2021-03-01 13:00:00,14,200
1949,2021-03-01 16:00:00,16,200
1950,2021-03-01 19:00:00,13,195
1951,2021-03-01 22:00:00,12,170
1952,2021-03-02 01:00:00,10,180
1953,2021-03-02 04:00:00,8,185
1954,2021-03-02 07:00:00,11,175
1955,2021-03-02 10:00:00,16,165
1956,2021-03-02 13:00:00,13,180
1957,2021-03-02 16:00:00,14,185
1958,2021-03-02 19:00:00,15,185
1959,2021-03-02 22:00:00,11,190
1960,2021-03-03 01:00:00,7,215
1961,2021-03-03 04:00:00,9,215
1962,2021-03-03 07:00:00,7,185
1963,2021-03-03 10:00:00,16,180
1964,2021-03-03 13:00:00,25,175
1965,2021-03-03 16:00:00,22,180
1966,2021-03-03 19:00:00,17,170
1967,2021-03-03 22:00:00,12,195
1968,2021-03-04 01:00:00,11,185
1969,2021-03-04 04:00:00,13,180
1970,2021-03-04 07:00:00,6,145
1971,2021-03-04 10:00:00,10,135
1972,2021-03-04 13:00:00,9,175
1973,2021-03-04 16:00:00,12,205
1974,2021-03-04 19:00:00,11,195
1975,2021-03-04 22:00:00,11,185
1976,2021-03-05 01:00:00,11,185
1977,2021-03-05 04:00:00,12,190
1978,2021-03-05 07:00:00,7,175
1979,2021-03-05 10:00:00,10,170
1980,2021-03-05 13:00:00,12,210
1981,2021-03-05 16:00:00,18,220
1982,2021-03-05 19:00:00,19,205
1983,2021-03-05 22:00:00,16,190
1984,2021-03-06 01:00:00,10,180
1985,2021-03-06 04:00:00,12,180
1986,2021-03-06 07:00:00,7,155
1987,2021-03-06 10:00:00,9,150
1988,2021-03-06 13:00:00,6,175
1989,2021-03-06 16:00:00,14,210
1990,2021-03-06 19:00:00,17,215
1991,2021-03-06 22:00:00,12,190
1992,2021-03-07 01:00:00,11,190
1993,2021-03-07 04:00:00,9,195
1994,2021-03-07 07:00:00,7,200
1995,2021-03-07 10:00:00,13,175
1996,2021-03-07 13:00:00,11,190
1997,2021-03-07 16:00:00,19,205
1998,2021-03-07 19:00:00,16,205
1999,2021-03-07 22:00:00,16,195
2000,2021-03-08 01:00:00,17,195
2001,2021-03-08 04:00:00,10,215
2002,2021-03-08 07:00:00,11,175
2003,2021-03-08 10:00:00,16,160
2004,2021-03-08 13:00:00,12,175
2005,2021-03-08 16:00:00,15,190
2006,2021-03-08 19:00:00,15,185
2007,2021-03-08 22:00:00,15,185
2008,2021-03-09 01:00:00,14,200
2009,2021-03-09 04:00:00,14,245
2010,2021-03-09 07:00:00,9,220
2011,2021-03-09 10:00:00,13,180
2012,2021-03-09 13:00:00,10,210
2013,2021-03-09 16:00:00,13,190
2014,2021-03-09 19:00:00,16,180
2015,2021-03-09 22:00:00,16,190
2016,2021-03-10 01:00:00,13,200
2017,2021-03-10 04:00:00,12,215
2018,2021-03-10 07:00:00,8,240
2019,2021-03-10 10:00:00,7,200
2020,2021-03-10 13:00:00,9,230
2021,2021-03-10 16:00:00,11,210
2022,2021-03-10 19:00:00,15,195
2023,2021-03-10 22:00:00,14,195
2024,2021-03-11 01:00:00,10,205
2025,2021-03-11 04:00:00,5,205
2026,2021-03-11 07:00:00,7,185
2027,2021-03-11 10:00:00,9,175
2028,2021-03-11 13:00:00,9,210
2029,2021-03-11 16:00:00,16,215
2030,2021-03-11 19:00:00,16,220
2031,2021-03-11 22:00:00,12,205
2032,2021-03-12 01:00:00,12,210
2033,2021-03-12 04:00:00,6,225
2034,2021-03-12 07:00:00,7,190
2035,2021-03-12 10:00:00,7,160
2036,2021-03-12 13:00:00,7,215
2037,2021-03-12 16:00:00,16,215
2038,2021-03-12 19:00:00,19,210
2039,2021-03-12 22:00:00,17,200
2040,2021-03-13 01:00:00,15,210
2041,2021-03-13 04:00:00,12,200
2042,2021-03-13 07:00:00,11,190
2043,2021-03-13 10:00:00,15,175
2044,2021-03-13 13:00:00,13,185
2045,2021-03-13 16:00:00,19,200
2046,2021-03-13 19:00:00,14,200
2047,2021-03-13 22:00:00,13,195
2048,2021-03-14 01:00:00,10,190
2049,2021-03-14 04:00:00,12,210
2050,2021-03-14 07:00:00,9,205
2051,2021-03-14 10:00:00,15,180
2052,2021-03-14 13:00:00,15,195
2053,2021-03-14 16:00:00,17,195
2054,2021-03-14 19:00:00,16,190
2055,2021-03-14 22:00:00,17,190
2056,2021-03-15 01:00:00,12,200
2057,2021-03-15 04:00:00,13,205
2058,2021-03-15 07:00:00,10,180
2059,2021-03-15 10:00:00,14,180
2060,2021-03-15 13:00:00,14,185
2061,2021-03-15 16:00:00,16,190
2062,2021-03-15 19:00:00,17,190
2063,2021-03-15 22:00:00,15,180
2064,2021-03-16 01:00:00,13,195
2065,2021-03-16 04:00:00,11,195
2066,2021-03-16 07:00:00,11,185
2067,2021-03-16 10:00:00,15,175
2068,2021-03-16 13:00:00,16,190
2069,2021-03-16 16:00:00,16,195
2070,2021-03-16 19:00:00,17,185
2071,2021-03-16 22:00:00,14,185
2072,2021-03-17 01:00:00,14,195
2073,2021-03-17 04:00:00,14,200
2074,2021-03-17 07:00:00,13,170
2075,2021-03-17 10:00:00,15,175
2076,2021-03-17 13:00:00,15,190
2077,2021-03-17 16:00:00,15,180
2078,2021-03-17 19:00:00,17,180
2079,2021-03-17 22:00:00,15,175
2080,2021-03-18 01:00:00,10,205
2081,2021-03-18 04:00:00,10,205
2082,2021-03-18 07:00:00,9,180
2083,2021-03-18 10:00:00,13,190
2084,2021-03-18 13:00:00,16,200
2085,2021-03-18 16:00:00,18,190
2086,2021-03-18 19:00:00,15,180
2087,2021-03-18 22:00:00,15,180
2088,2021-03-19 01:00:00,15,190
2089,2021-03-19 04:00:00,11,205
2090,2021-03-19 07:00:00,14,180
2091,2021-03-19 10:00:00,15,190
2092,2021-03-19 13:00:00,14,190
2093,2021-03-19 16:00:00,17,180
2094,2021-03-19 19:00:00,16,180
2095,2021-03-19 22:00:00,17,180
2096,2021-03-20 01:00:00,15,200
2097,2021-03-20 04:00:00,12,200
2098,2021-03-20 07:00:00,12,170
2099,2021-03-20 10:00:00,14,180
2100,2021-03-20 13:00:00,15,190
2101,2021-03-20 16:00:00,17,185
2102,2021-03-20 19:00:00,16,175
2103,2021-03-20 22:00:00,15,190
2104,2021-03-21 01:00:00,15,180
2105,2021-03-21 04:00:00,13,190
2106,2021-03-21 07:00:00,12,185
2107,2021-03-21 10:00:00,12,170
2108,2021-03-21 13:00:00,10,185
2109,2021-03-21 16:00:00,16,185
2110,2021-03-21 19:00:00,13,185
2111,2021-03-21 22:00:00,11,175
2112,2021-03-22 01:00:00,6,165
2113,2021-03-22 04:00:00,7,195
2114,2021-03-22 07:00:00,11,130
2115,2021-03-22 10:00:00,15,80
2116,2021-03-22 13:00:00,14,110
2117,2021-03-22 16:00:00,11,175
2118,2021-03-22 19:00:00,9,215
2119,2021-03-22 22:00:00,8,230
2120,2021-03-23 01:00:00,5,295
2121,2021-03-23 04:00:00,24,60
2122,2021-03-23 07:00:00,18,40
2123,2021-03-23 10:00:00,19,60
2124,2021-03-23 13:00:00,9,95
2125,2021-03-23 16:00:00,5,220
2126,2021-03-23 19:00:00,11,270
2127,2021-03-23 22:00:00,9,335
2128,2021-03-24 01:00:00,10,15
2129,2021-03-24 04:00:00,10,15
2130,2021-03-24 07:00:00,13,70
2131,2021-03-24 10:00:00,12,75
2132,2021-03-24 13:00:00,7,135
2133,2021-03-24 16:00:00,15,210
2134,2021-03-24 19:00:00,16,230
2135,2021-03-24 22:00:00,8,185
2136,2021-03-25 01:00:00,5,205
2137,2021-03-25 04:00:00,8,200
2138,2021-03-25 07:00:00,10,140
2139,2021-03-25 10:00:00,13,145
2140,2021-03-25 13:00:00,15,180
2141,2021-03-25 16:00:00,25,210
2142,2021-03-25 19:00:00,16,200
2143,2021-03-25 22:00:00,17,185
2144,2021-03-26 01:00:00,13,200
2145,2021-03-26 04:00:00,10,195
2146,2021-03-26 07:00:00,13,180
2147,2021-03-26 10:00:00,14,180
2148,2021-03-26 13:00:00,13,195
2149,2021-03-26 16:00:00,22,210
2150,2021-03-26 19:00:00,20,195
2151,2021-03-26 22:00:00,17,185
2152,2021-03-27 01:00:00,14,200
2153,2021-03-27 04:00:00,8,200
2154,2021-03-27 07:00:00,9,185
2155,2021-03-27 10:00:00,14,170
2156,2021-03-27 13:00:00,12,175
2157,2021-03-27 16:00:00,23,205
2158,2021-03-27 19:00:00,20,195
2159,2021-03-27 22:00:00,14,195
2160,2021-03-28 01:00:00,15,190
2161,2021-03-28 04:00:00,15,195
2162,2021-03-28 07:00:00,12,200
2163,2021-03-28 10:00:00,13,185
2164,2021-03-28 13:00:00,14,170
2165,2021-03-28 16:00:00,22,190
2166,2021-03-28 19:00:00,21,195
2167,2021-03-28 22:00:00,17,185
2168,2021-03-29 01:00:00,16,205
2169,2021-03-29 04:00:00,12,210
2170,2021-03-29 07:00:00,10,210
2171,2021-03-29 10:00:00,14,195
2172,2021-03-29 13:00:00,14,195
2173,2021-03-29 16:00:00,24,190
2174,2021-03-29 19:00:00,21,185
2175,2021-03-29 22:00:00,17,200
2176,2021-03-30 01:00:00,21,200
2177,2021-03-30 04:00:00,19,205
2178,2021-03-30 07:00:00,20,195
2179,2021-03-30 10:00:00,21,200
2180,2021-03-30 13:00:00,19,195
2181,2021-03-30 16:00:00,21,170
2182,2021-03-30 19:00:00,14,170
2183,2021-03-30 22:00:00,13,180
2184,2021-03-31 01:00:00,15,200
2185,2021-03-31 04:00:00,16,185
2186,2021-03-31 07:00:00,17,180
2187,2021-03-31 10:00:00,17,200
2188,2021-03-31 13:00:00,21,200
2189,2021-03-31 16:00:00,19,180
2190,2021-03-31 19:00:00,17,185
2191,2021-03-31 22:00:00,17,200
2192,2021-04-01 01:00:00,21,200
2193,2021-04-01 04:00:00,19,195
2194,2021-04-01 07:00:00,15,200
2195,2021-04-01 10:00:00,17,205
2196,2021-04-01 13:00:00,17,200
2197,2021-04-01 16:00:00,21,190
2198,2021-04-01 19:00:00,21,175
2199,2021-04-01 22:00:00,20,205
2200,2021-04-02 01:00:00,23,200
2201,2021-04-02 04:00:00,22,215
2202,2021-04-02 07:00:00,19,200
2203,2021-04-02 10:00:00,19,205
2204,2021-04-02 13:00:00,17,210
2205,2021-04-02 16:00:00,18,180
2206,2021-04-02 19:00:00,22,185
2207,2021-04-02 22:00:00,21,200
2208,2021-04-03 01:00:00,14,205
2209,2021-04-03 04:00:00,8,175
2210,2021-04-03 07:00:00,6,175
2211,2021-04-03 10:00:00,11,155
2212,2021-04-03 13:00:00,17,175
2213,2021-04-03 16:00:00,22,195
2214,2021-04-03 19:00:00,20,190
2215,2021-04-03 22:00:00,19,185
2216,2021-04-04 01:00:00,16,195
2217,2021-04-04 04:00:00,16,215
2218,2021-04-04 07:00:00,14,185
2219,2021-04-04 10:00:00,19,170
2220,2021-04-04 13:00:00,29,180
2221,2021-04-04 16:00:00,10,185
2222,2021-04-04 19:00:00,10,115
2223,2021-04-04 22:00:00,5,120
2224,2021-04-05 01:00:00,4,50
2225,2021-04-05 04:00:00,7,35
2226,2021-04-05 07:00:00,10,50
2227,2021-04-05 10:00:00,12,95
2228,2021-04-05 13:00:00,11,160
2229,2021-04-05 16:00:00,17,180
2230,2021-04-05 19:00:00,8,190
2231,2021-04-05 22:00:00,5,145
2232,2021-04-06 01:00:00,2,175
2233,2021-04-06 04:00:00,6,155
2234,2021-04-06 07:00:00,10,160
2235,2021-04-06 10:00:00,14,175
2236,2021-04-06 13:00:00,15,170
2237,2021-04-06 16:00:00,13,170
2238,2021-04-06 19:00:00,9,185
2239,2021-04-06 22:00:00,7,175
2240,2021-04-07 01:00:00,8,235
2241,2021-04-07 04:00:00,4,265
2242,2021-04-07 07:00:00,2,295
2243,2021-04-07 10:00:00,2,255
2244,2021-04-07 13:00:00,4,200
2245,2021-04-07 16:00:00,9,200
2246,2021-04-07 19:00:00,9,185
2247,2021-04-07 22:00:00,13,225
2248,2021-04-08 01:00:00,13,235
2249,2021-04-08 04:00:00,10,260
2250,2021-04-08 07:00:00,6,245
2251,2021-04-08 10:00:00,8,230
2252,2021-04-08 13:00:00,9,225
2253,2021-04-08 16:00:00,16,215
2254,2021-04-08 19:00:00,8,205
2255,2021-04-08 22:00:00,14,225
2256,2021-04-09 01:00:00,11,220
2257,2021-04-09 04:00:00,9,230
2258,2021-04-09 07:00:00,9,220
2259,2021-04-09 10:00:00,7,200
2260,2021-04-09 13:00:00,6,200
2261,2021-04-09 16:00:00,9,210
2262,2021-04-09 19:00:00,9,40
2263,2021-04-09 22:00:00,8,155
2264,2021-04-10 01:00:00,8,200
2265,2021-04-10 04:00:00,6,190
2266,2021-04-10 07:00:00,5,180
2267,2021-04-10 10:00:00,7,115
2268,2021-04-10 13:00:00,12,150
2269,2021-04-10 16:00:00,14,170
2270,2021-04-10 19:00:00,14,175
2271,2021-04-10 22:00:00,12,180
2272,2021-04-11 01:00:00,11,185
2273,2021-04-11 04:00:00,8,210
2274,2021-04-11 07:00:00,10,150
2275,2021-04-11 10:00:00,12,140
2276,2021-04-11 13:00:00,9,160
2277,2021-04-11 16:00:00,15,180
2278,2021-04-11 19:00:00,5,75
2279,2021-04-11 22:00:00,4,115
2280,2021-04-12 01:00:00,3,195
2281,2021-04-12 04:00:00,3,135
2282,2021-04-12 07:00:00,5,140
2283,2021-04-12 10:00:00,9,140
2284,2021-04-12 13:00:00,9,170
2285,2021-04-12 16:00:00,13,180
2286,2021-04-12 19:00:00,17,185
2287,2021-04-12 22:00:00,11,200
2288,2021-04-13 01:00:00,7,215
2289,2021-04-13 04:00:00,8,230
2290,2021-04-13 07:00:00,5,190
2291,2021-04-13 10:00:00,6,185
2292,2021-04-13 13:00:00,12,195
2293,2021-04-13 16:00:00,14,195
2294,2021-04-13 19:00:00,16,175
2295,2021-04-13 22:00:00,12,185
2296,2021-04-14 01:00:00,13,195
2297,2021-04-14 04:00:00,13,215
2298,2021-04-14 07:00:00,10,200
2299,2021-04-14 10:00:00,15,225
2300,2021-04-14 13:00:00,26,240
2301,2021-04-14 16:00:00,23,165
2302,2021-04-14 19:00:00,10,145
2303,2021-04-14 22:00:00,7,200
2304,2021-04-15 01:00:00,6,180
2305,2021-04-15 04:00:00,6,185
2306,2021-04-15 07:00:00,4,205
2307,2021-04-15 10:00:00,9,185
2308,2021-04-15 13:00:00,10,205
2309,2021-04-15 16:00:00,11,195
2310,2021-04-15 19:00:00,15,185
2311,2021-04-15 22:00:00,15,210
2312,2021-04-16 01:00:00,15,200
2313,2021-04-16 04:00:00,13,200
2314,2021-04-16 07:00:00,15,185
2315,2021-04-16 10:00:00,16,195
2316,2021-04-16 13:00:00,16,190
2317,2021-04-16 16:00:00,18,185
2318,2021-04-16 19:00:00,19,170
2319,2021-04-16 22:00:00,17,185
2320,2021-04-17 01:00:00,16,200
2321,2021-04-17 04:00:00,14,200
2322,2021-04-17 07:00:00,11,215
2323,2021-04-17 10:00:00,7,220
2324,2021-04-17 13:00:00,10,205
2325,2021-04-17 16:00:00,9,195
2326,2021-04-17 19:00:00,10,180
2327,2021-04-17 22:00:00,12,190
2328,2021-04-18 01:00:00,11,200
2329,2021-04-18 04:00:00,10,200
2330,2021-04-18 07:00:00,7,200
2331,2021-04-18 10:00:00,11,220
2332,2021-04-18 13:00:00,12,225
2333,2021-04-18 16:00:00,13,180
2334,2021-04-18 19:00:00,19,190
2335,2021-04-18 22:00:00,15,195
2336,2021-04-19 01:00:00,16,205
2337,2021-04-19 04:00:00,16,210
2338,2021-04-19 07:00:00,12,225
2339,2021-04-19 10:00:00,11,220
2340,2021-04-19 13:00:00,12,215
2341,2021-04-19 16:00:00,14,175
2342,2021-04-19 19:00:00,18,190
2343,2021-04-19 22:00:00,14,180
2344,2021-04-20 01:00:00,15,190
2345,2021-04-20 04:00:00,13,195
2346,2021-04-20 07:00:00,10,195
2347,2021-04-20 10:00:00,10,195
2348,2021-04-20 13:00:00,8,205
2349,2021-04-20 16:00:00,11,165
2350,2021-04-20 19:00:00,13,150
2351,2021-04-20 22:00:00,16,180
2352,2021-04-21 01:00:00,12,185
2353,2021-04-21 04:00:00,10,185
2354,2021-04-21 07:00:00,9,180
2355,2021-04-21 10:00:00,11,175
2356,2021-04-21 13:00:00,10,190
2357,2021-04-21 16:00:00,14,170
2358,2021-04-21 19:00:00,11,170
2359,2021-04-21 22:00:00,13,200
2360,2021-04-22 01:00:00,12,200
2361,2021-04-22 04:00:00,11,195
2362,2021-04-22 07:00:00,11,210
2363,2021-04-22 10:00:00,11,205
2364,2021-04-22 13:00:00,12,215
2365,2021-04-22 16:00:00,13,190
2366,2021-04-22 19:00:00,12,175
2367,2021-04-22 22:00:00,13,180
2368,2021-04-23 01:00:00,17,200
2369,2021-04-23 04:00:00,16,220
2370,2021-04-23 07:00:00,11,215
2371,2021-04-23 10:00:00,11,205
2372,2021-04-23 13:00:00,13,225
2373,2021-04-23 16:00:00,12,190
2374,2021-04-23 19:00:00,14,160
2375,2021-04-23 22:00:00,15,175
2376,2021-04-24 01:00:00,18,195
2377,2021-04-24 04:00:00,13,230
2378,2021-04-24 07:00:00,10,210
2379,2021-04-24 10:00:00,11,190
2380,2021-04-24 13:00:00,17,205
2381,2021-04-24 16:00:00,18,200
2382,2021-04-24 19:00:00,11,180
2383,2021-04-24 22:00:00,13,180
2384,2021-04-25 01:00:00,13,185
2385,2021-04-25 04:00:00,16,190
2386,2021-04-25 07:00:00,14,215
2387,2021-04-25 10:00:00,18,230
2388,2021-04-25 13:00:00,15,230
2389,2021-04-25 16:00:00,11,205
2390,2021-04-25 19:00:00,15,175
2391,2021-04-25 22:00:00,13,195
2392,2021-04-26 01:00:00,11,180
2393,2021-04-26 04:00:00,13,180
2394,2021-04-26 07:00:00,13,195
2395,2021-04-26 10:00:00,14,200
2396,2021-04-26 13:00:00,14,210
2397,2021-04-26 16:00:00,11,185
2398,2021-04-26 19:00:00,15,160
2399,2021-04-26 22:00:00,11,190
2400,2021-04-27 01:00:00,16,195
2401,2021-04-27 04:00:00,11,215
2402,2021-04-27 07:00:00,9,215
2403,2021-04-27 10:00:00,5,225
2404,2021-04-27 13:00:00,6,200
2405,2021-04-27 16:00:00,5,185
2406,2021-04-27 19:00:00,8,110
2407,2021-04-27 22:00:00,12,95
2408,2021-04-28 01:00:00,8,120
2409,2021-04-28 04:00:00,4,60
2410,2021-04-28 07:00:00,5,50
2411,2021-04-28 10:00:00,5,55
2412,2021-04-28 13:00:00,5,145
2413,2021-04-28 16:00:00,6,125
2414,2021-04-28 19:00:00,11,125
2415,2021-04-28 22:00:00,17,150
2416,2021-04-29 01:00:00,14,160
2417,2021-04-29 04:00:00,11,165
2418,2021-04-29 07:00:00,7,155
2419,2021-04-29 10:00:00,8,160
2420,2021-04-29 13:00:00,7,165
2421,2021-04-29 16:00:00,0,185
2422,2021-04-29 19:00:00,6,85
2423,2021-04-29 22:00:00,7,65
2424,2021-04-30 01:00:00,8,45
2425,2021-04-30 04:00:00,10,40
2426,2021-04-30 07:00:00,6,40
2427,2021-04-30 10:00:00,7,70
2428,2021-04-30 13:00:00,6,195
2429,2021-04-30 16:00:00,9,215
2430,2021-04-30 19:00:00,7,180
2431,2021-04-30 22:00:00,9,145
2432,2021-05-01 01:00:00,8,135
2433,2021-05-01 04:00:00,4,195
2434,2021-05-01 07:00:00,2,175
2435,2021-05-01 10:00:00,5,155
2436,2021-05-01 13:00:00,8,175
2437,2021-05-01 16:00:00,9,190
2438,2021-05-01 19:00:00,8,180
2439,2021-05-01 22:00:00,7,195
2440,2021-05-02 01:00:00,2,165
2441,2021-05-02 04:00:00,4,180
2442,2021-05-02 07:00:00,2,150
2443,2021-05-02 10:00:00,3,160
2444,2021-05-02 13:00:00,5,200
2445,2021-05-02 16:00:00,10,210
2446,2021-05-02 19:00:00,6,185
2447,2021-05-02 22:00:00,6,205
2448,2021-05-03 01:00:00,5,175
2449,2021-05-03 04:00:00,3,55
2450,2021-05-03 07:00:00,1,110
2451,2021-05-03 10:00:00,2,200
2452,2021-05-03 13:00:00,7,205
2453,2021-05-03 16:00:00,10,210
2454,2021-05-03 19:00:00,8,180
2455,2021-05-03 22:00:00,13,180
2456,2021-05-04 01:00:00,10,180
2457,2021-05-04 04:00:00,8,200
2458,2021-05-04 07:00:00,4,210
2459,2021-05-04 10:00:00,6,200
2460,2021-05-04 13:00:00,9,200
2461,2021-05-04 16:00:00,16,220
2462,2021-05-04 19:00:00,15,210
2463,2021-05-04 22:00:00,10,215
2464,2021-05-05 01:00:00,10,255
2465,2021-05-05 04:00:00,6,275
2466,2021-05-05 07:00:00,4,345
2467,2021-05-05 10:00:00,3,45
2468,2021-05-05 13:00:00,3,175
2469,2021-05-05 16:00:00,11,210
2470,2021-05-05 19:00:00,15,215
2471,2021-05-05 22:00:00,13,190
2472,2021-05-06 01:00:00,6,210
2473,2021-05-06 04:00:00,4,190
2474,2021-05-06 07:00:00,9,150
2475,2021-05-06 10:00:00,6,115
2476,2021-05-06 13:00:00,10,355
2477,2021-05-06 16:00:00,10,290
2478,2021-05-06 19:00:00,11,245
2479,2021-05-06 22:00:00,6,210
2480,2021-05-07 01:00:00,23,155
2481,2021-05-07 04:00:00,3,125
2482,2021-05-07 07:00:00,5,60
2483,2021-05-07 10:00:00,15,30
2484,2021-05-07 13:00:00,15,45
2485,2021-05-07 16:00:00,4,195
2486,2021-05-07 19:00:00,5,215
2487,2021-05-07 22:00:00,9,215
2488,2021-05-08 01:00:00,8,235
2489,2021-05-08 04:00:00,7,250
2490,2021-05-08 07:00:00,6,315
2491,2021-05-08 10:00:00,2,40
2492,2021-05-08 13:00:00,8,205
2493,2021-05-08 16:00:00,16,215
2494,2021-05-08 19:00:00,14,245
2495,2021-05-08 22:00:00,12,255
2496,2021-05-09 01:00:00,12,235
2497,2021-05-09 04:00:00,8,215
2498,2021-05-09 07:00:00,4,215
2499,2021-05-09 10:00:00,3,270
2500,2021-05-09 13:00:00,8,235
2501,2021-05-09 16:00:00,14,235
2502,2021-05-09 19:00:00,13,215
2503,2021-05-09 22:00:00,12,190
2504,2021-05-10 01:00:00,9,205
2505,2021-05-10 04:00:00,9,235
2506,2021-05-10 07:00:00,7,230
2507,2021-05-10 10:00:00,8,210
2508,2021-05-10 13:00:00,11,210
2509,2021-05-10 16:00:00,12,200
2510,2021-05-10 19:00:00,16,165
2511,2021-05-10 22:00:00,12,175
2512,2021-05-11 01:00:00,12,185
2513,2021-05-11 04:00:00,8,200
2514,2021-05-11 07:00:00,7,210
2515,2021-05-11 10:00:00,10,210
2516,2021-05-11 13:00:00,12,215
2517,2021-05-11 16:00:00,15,195
2518,2021-05-11 19:00:00,15,175
2519,2021-05-11 22:00:00,15,180
2520,2021-05-12 01:00:00,15,180
2521,2021-05-12 04:00:00,14,195
2522,2021-05-12 07:00:00,9,210
2523,2021-05-12 10:00:00,10,195
2524,2021-05-12 13:00:00,12,200
2525,2021-05-12 16:00:00,16,195
2526,2021-05-12 19:00:00,17,185
2527,2021-05-12 22:00:00,15,185
2528,2021-05-13 01:00:00,14,190
2529,2021-05-13 04:00:00,14,190
2530,2021-05-13 07:00:00,11,180
2531,2021-05-13 10:00:00,13,195
2532,2021-05-13 13:00:00,10,215
2533,2021-05-13 16:00:00,12,205
2534,2021-05-13 19:00:00,12,190
2535,2021-05-13 22:00:00,13,180
